0	1.70e-03	7.60e+00
1	1.70e-03	2.77e+00
2	1.70e-03	1.83e+00
3	1.70e-03	1.41e+00
4	1.70e-03	1.17e+00
5	1.70e-03	1.02e+00
6	1.70e-03	9.03e-01
7	1.70e-03	8.19e-01
8	1.70e-03	7.53e-01
9	1.70e-03	7.00e-01
10	1.70e-03	6.56e-01
11	1.70e-03	6.20e-01
12	1.70e-03	5.89e-01
13	1.70e-03	5.63e-01
14	1.70e-03	5.40e-01
15	1.70e-03	5.19e-01
16	1.70e-03	5.02e-01
17	1.70e-03	4.86e-01
18	1.70e-03	4.71e-01
19	1.70e-03	4.58e-01
20	1.71e-03	4.46e-01
21	1.71e-03	4.35e-01
22	1.71e-03	4.26e-01
23	1.71e-03	4.16e-01
24	1.71e-03	4.08e-01
25	1.71e-03	4.00e-01
26	1.71e-03	3.93e-01
27	1.71e-03	3.86e-01
28	1.71e-03	3.79e-01
29	1.71e-03	3.73e-01
30	1.71e-03	3.68e-01
31	1.71e-03	3.62e-01
32	1.71e-03	3.57e-01
33	1.71e-03	3.53e-01
34	1.71e-03	3.48e-01
35	1.71e-03	3.44e-01
36	1.71e-03	3.39e-01
37	1.71e-03	3.35e-01
38	1.71e-03	3.32e-01
39	1.71e-03	3.28e-01
40	1.71e-03	3.24e-01
41	1.71e-03	3.21e-01
42	1.71e-03	3.18e-01
43	1.71e-03	3.15e-01
44	1.71e-03	3.12e-01
45	1.71e-03	3.09e-01
46	1.71e-03	3.06e-01
47	1.72e-03	3.03e-01
48	1.72e-03	3.01e-01
49	1.72e-03	2.98e-01
50	1.72e-03	2.96e-01
51	1.72e-03	2.93e-01
52	1.72e-03	2.91e-01
53	1.72e-03	2.89e-01
54	1.72e-03	2.86e-01
55	1.72e-03	2.84e-01
56	1.72e-03	2.82e-01
57	1.72e-03	2.80e-01
58	1.72e-03	2.78e-01
59	1.72e-03	2.76e-01
60	1.72e-03	2.74e-01
61	1.72e-03	2.72e-01
62	1.72e-03	2.71e-01
63	1.72e-03	2.69e-01
64	1.72e-03	2.67e-01
65	1.72e-03	2.65e-01
66	1.72e-03	2.64e-01
67	1.72e-03	2.62e-01
68	1.72e-03	2.60e-01
69	1.72e-03	2.59e-01
70	1.72e-03	2.57e-01
71	1.72e-03	2.56e-01
72	1.72e-03	2.54e-01
73	1.72e-03	2.53e-01
74	1.72e-03	2.51e-01
75	1.72e-03	2.50e-01
76	1.72e-03	2.48e-01
77	1.72e-03	2.47e-01
78	1.72e-03	2.46e-01
79	1.72e-03	2.44e-01
80	1.73e-03	2.43e-01
81	1.73e-03	2.42e-01
82	1.73e-03	2.40e-01
83	1.73e-03	2.39e-01
84	1.73e-03	2.38e-01
85	1.73e-03	2.37e-01
86	1.73e-03	2.35e-01
87	1.73e-03	2.34e-01
88	1.73e-03	2.33e-01
89	1.73e-03	2.32e-01
90	1.73e-03	2.31e-01
91	1.73e-03	2.30e-01
92	1.73e-03	2.29e-01
93	1.73e-03	2.27e-01
94	1.73e-03	2.26e-01
95	1.73e-03	2.25e-01
96	1.73e-03	2.24e-01
97	1.73e-03	2.23e-01
98	1.73e-03	2.22e-01
99	1.73e-03	2.21e-01
100	1.73e-03	2.20e-01
101	1.73e-03	2.19e-01
102	1.73e-03	2.18e-01
103	1.73e-03	2.17e-01
104	1.73e-03	2.16e-01
105	1.73e-03	2.15e-01
106	1.73e-03	2.14e-01
107	1.73e-03	2.13e-01
108	1.73e-03	2.12e-01
109	1.73e-03	2.11e-01
110	1.73e-03	2.11e-01
111	1.73e-03	2.10e-01
112	1.73e-03	2.09e-01
113	1.73e-03	2.08e-01
114	1.73e-03	2.07e-01
115	1.73e-03	2.06e-01
116	1.73e-03	2.05e-01
117	1.73e-03	2.04e-01
118	1.73e-03	2.04e-01
119	1.74e-03	2.03e-01
120	1.74e-03	2.02e-01
121	1.74e-03	2.01e-01
122	1.74e-03	2.00e-01
123	1.74e-03	1.99e-01
124	1.74e-03	1.99e-01
125	1.74e-03	1.98e-01
126	1.74e-03	1.97e-01
127	1.74e-03	1.96e-01
128	1.74e-03	1.96e-01
129	1.74e-03	1.95e-01
130	1.74e-03	1.94e-01
131	1.74e-03	1.93e-01
132	1.74e-03	1.93e-01
133	1.74e-03	1.92e-01
134	1.74e-03	1.91e-01
135	1.74e-03	1.90e-01
136	1.74e-03	1.90e-01
137	1.74e-03	1.89e-01
138	1.74e-03	1.88e-01
139	1.74e-03	1.87e-01
140	1.74e-03	1.87e-01
141	1.74e-03	1.86e-01
142	1.74e-03	1.85e-01
143	1.74e-03	1.85e-01
144	1.74e-03	1.84e-01
145	1.74e-03	1.83e-01
146	1.74e-03	1.83e-01
147	1.74e-03	1.82e-01
148	1.74e-03	1.81e-01
149	1.74e-03	1.81e-01
150	1.74e-03	1.80e-01
151	1.74e-03	1.79e-01
152	1.74e-03	1.79e-01
153	1.74e-03	1.78e-01
154	1.74e-03	1.78e-01
155	1.74e-03	1.77e-01
156	1.74e-03	1.76e-01
157	1.74e-03	1.76e-01
158	1.74e-03	1.75e-01
159	1.74e-03	1.75e-01
160	1.74e-03	1.74e-01
161	1.74e-03	1.73e-01
162	1.74e-03	1.73e-01
163	1.74e-03	1.72e-01
