0	5.05e-03	1.29e+02
1	8.16e-04	6.58e+01
2	7.42e-04	5.24e+01
3	6.94e-04	4.23e+01
4	6.62e-04	3.44e+01
5	6.39e-04	2.82e+01
6	6.23e-04	2.34e+01
7	6.10e-04	1.96e+01
8	6.01e-04	1.67e+01
9	5.94e-04	1.44e+01
10	5.89e-04	1.26e+01
11	5.85e-04	1.11e+01
12	5.82e-04	1.00e+01
13	5.79e-04	9.07e+00
14	5.77e-04	8.31e+00
15	5.76e-04	7.68e+00
16	5.75e-04	7.13e+00
17	5.74e-04	6.67e+00
18	5.73e-04	6.25e+00
19	5.73e-04	5.89e+00
20	5.72e-04	5.56e+00
21	5.72e-04	5.27e+00
22	5.72e-04	5.00e+00
23	5.72e-04	4.76e+00
24	5.71e-04	4.54e+00
25	5.71e-04	4.33e+00
26	5.71e-04	4.15e+00
27	5.71e-04	3.97e+00
28	5.71e-04	3.81e+00
29	5.71e-04	3.66e+00
30	5.71e-04	3.52e+00
31	5.71e-04	3.40e+00
32	5.71e-04	3.28e+00
33	5.71e-04	3.16e+00
34	5.71e-04	3.06e+00
35	5.71e-04	2.96e+00
36	5.71e-04	2.87e+00
37	5.71e-04	2.78e+00
38	5.71e-04	2.70e+00
39	5.71e-04	2.63e+00
40	5.71e-04	2.55e+00
41	5.71e-04	2.49e+00
42	5.71e-04	2.42e+00
43	5.71e-04	2.36e+00
44	5.71e-04	2.31e+00
45	5.71e-04	2.25e+00
46	5.71e-04	2.20e+00
47	5.71e-04	2.15e+00
48	5.71e-04	2.11e+00
49	5.71e-04	2.06e+00
50	5.71e-04	2.02e+00
51	5.71e-04	1.98e+00
52	5.71e-04	1.94e+00
53	5.71e-04	1.91e+00
54	5.71e-04	1.87e+00
55	5.71e-04	1.84e+00
56	5.71e-04	1.81e+00
57	5.71e-04	1.78e+00
58	5.71e-04	1.75e+00
59	5.71e-04	1.72e+00
60	5.71e-04	1.70e+00
61	5.71e-04	1.67e+00
62	5.71e-04	1.65e+00
63	5.71e-04	1.62e+00
64	5.71e-04	1.60e+00
65	5.71e-04	1.58e+00
66	5.71e-04	1.56e+00
67	5.71e-04	1.54e+00
68	5.71e-04	1.52e+00
69	5.71e-04	1.50e+00
70	5.71e-04	1.48e+00
71	5.71e-04	1.46e+00
72	5.71e-04	1.44e+00
73	5.71e-04	1.43e+00
74	5.71e-04	1.41e+00
75	5.71e-04	1.40e+00
76	5.71e-04	1.38e+00
77	5.71e-04	1.37e+00
78	5.71e-04	1.35e+00
79	5.71e-04	1.34e+00
80	5.71e-04	1.32e+00
81	5.71e-04	1.31e+00
82	5.71e-04	1.30e+00
83	5.71e-04	1.29e+00
84	5.71e-04	1.27e+00
85	5.71e-04	1.26e+00
86	5.71e-04	1.25e+00
87	5.71e-04	1.24e+00
88	5.71e-04	1.23e+00
89	5.71e-04	1.22e+00
90	5.71e-04	1.20e+00
91	5.71e-04	1.19e+00
92	5.71e-04	1.18e+00
93	5.71e-04	1.17e+00
94	5.71e-04	1.16e+00
95	5.71e-04	1.15e+00
96	5.71e-04	1.14e+00
97	5.71e-04	1.14e+00
98	5.71e-04	1.13e+00
99	5.71e-04	1.12e+00
100	5.71e-04	1.11e+00
101	5.71e-04	1.10e+00
102	5.71e-04	1.09e+00
103	5.71e-04	1.08e+00
104	5.71e-04	1.07e+00
105	5.71e-04	1.07e+00
106	5.71e-04	1.06e+00
