146	2.31e-04	1.52e+00
147	2.31e-04	1.51e+00
148	2.31e-04	1.50e+00
149	2.31e-04	1.50e+00
150	2.31e-04	1.49e+00
151	2.31e-04	1.49e+00
152	2.31e-04	1.48e+00
153	2.31e-04	1.48e+00
154	2.31e-04	1.47e+00
155	2.31e-04	1.47e+00
156	2.31e-04	1.46e+00
157	2.31e-04	1.46e+00
158	2.31e-04	1.45e+00
159	2.31e-04	1.45e+00
160	2.31e-04	1.44e+00
161	2.31e-04	1.44e+00
162	2.31e-04	1.43e+00
163	2.31e-04	1.43e+00
164	2.31e-04	1.42e+00
165	2.31e-04	1.42e+00
166	2.31e-04	1.42e+00
167	2.31e-04	1.41e+00
168	2.31e-04	1.41e+00
169	2.31e-04	1.40e+00
170	2.31e-04	1.40e+00
171	2.31e-04	1.39e+00
172	2.31e-04	1.39e+00
173	2.31e-04	1.39e+00
174	2.31e-04	1.38e+00
175	2.31e-04	1.38e+00
176	2.31e-04	1.37e+00
177	2.31e-04	1.37e+00
178	2.31e-04	1.37e+00
179	2.31e-04	1.36e+00
180	2.31e-04	1.36e+00
181	2.31e-04	1.36e+00
182	2.31e-04	1.35e+00
183	2.31e-04	1.35e+00
184	2.31e-04	1.34e+00
185	2.31e-04	1.34e+00
186	2.31e-04	1.34e+00
187	2.31e-04	1.33e+00
188	2.31e-04	1.33e+00
189	2.31e-04	1.33e+00
190	2.31e-04	1.32e+00
191	2.31e-04	1.32e+00
192	2.31e-04	1.32e+00
193	2.31e-04	1.31e+00
194	2.31e-04	1.31e+00
195	2.31e-04	1.31e+00
196	2.31e-04	1.30e+00
197	2.31e-04	1.30e+00
198	2.31e-04	1.29e+00
199	2.31e-04	1.29e+00
200	2.31e-04	1.29e+00
201	2.31e-04	1.28e+00
202	2.31e-04	1.28e+00
203	2.31e-04	1.28e+00
204	2.31e-04	1.27e+00
205	2.31e-04	1.27e+00
206	2.31e-04	1.27e+00
207	2.31e-04	1.26e+00
208	2.31e-04	1.26e+00
209	2.31e-04	1.26e+00
210	2.31e-04	1.25e+00
211	2.31e-04	1.25e+00
212	2.31e-04	1.25e+00
213	2.31e-04	1.24e+00
214	2.31e-04	1.24e+00
215	2.31e-04	1.24e+00
216	2.31e-04	1.23e+00
217	2.31e-04	1.23e+00
218	2.31e-04	1.23e+00
219	2.31e-04	1.23e+00
220	2.31e-04	1.22e+00
221	2.31e-04	1.22e+00
222	2.31e-04	1.22e+00
223	2.31e-04	1.21e+00
224	2.31e-04	1.21e+00
225	2.31e-04	1.21e+00
226	2.31e-04	1.20e+00
227	2.31e-04	1.20e+00
228	2.31e-04	1.20e+00
229	2.31e-04	1.19e+00
230	2.31e-04	1.19e+00
231	2.31e-04	1.19e+00
232	2.31e-04	1.19e+00
233	2.31e-04	1.18e+00
234	2.31e-04	1.18e+00
235	2.31e-04	1.18e+00
236	2.31e-04	1.17e+00
237	2.31e-04	1.17e+00
238	2.31e-04	1.17e+00
239	2.31e-04	1.16e+00
240	2.31e-04	1.16e+00
241	2.31e-04	1.16e+00
242	2.31e-04	1.16e+00
243	2.31e-04	1.15e+00
244	2.31e-04	1.15e+00
245	2.31e-04	1.15e+00
246	2.31e-04	1.14e+00
247	2.31e-04	1.14e+00
248	2.31e-04	1.14e+00
249	2.31e-04	1.14e+00
250	2.31e-04	1.13e+00
251	2.31e-04	1.13e+00
252	2.31e-04	1.13e+00
253	2.31e-04	1.12e+00
254	2.31e-04	1.12e+00
255	2.31e-04	1.12e+00
256	2.31e-04	1.12e+00
257	2.31e-04	1.11e+00
258	2.31e-04	1.11e+00
259	2.31e-04	1.11e+00
260	2.31e-04	1.10e+00
261	2.31e-04	1.10e+00
262	2.31e-04	1.10e+00
263	2.31e-04	1.10e+00
264	2.31e-04	1.09e+00
265	2.31e-04	1.09e+00
266	2.31e-04	1.09e+00
267	2.31e-04	1.09e+00
268	2.31e-04	1.08e+00
269	2.31e-04	1.08e+00
270	2.31e-04	1.08e+00
271	2.31e-04	1.07e+00
272	2.31e-04	1.07e+00
273	2.31e-04	1.07e+00
274	2.31e-04	1.07e+00
275	2.31e-04	1.06e+00
276	2.31e-04	1.06e+00
277	2.31e-04	1.06e+00
278	2.31e-04	1.06e+00
279	2.31e-04	1.05e+00
280	2.31e-04	1.05e+00
281	2.31e-04	1.05e+00
282	2.31e-04	1.05e+00
283	2.31e-04	1.04e+00
284	2.31e-04	1.04e+00
285	2.31e-04	1.04e+00
286	2.31e-04	1.04e+00
287	2.31e-04	1.03e+00
288	2.31e-04	1.03e+00
289	2.31e-04	1.03e+00
290	2.31e-04	1.03e+00
291	2.31e-04	1.02e+00
292	2.31e-04	1.02e+00
293	2.31e-04	1.02e+00
294	2.31e-04	1.02e+00
295	2.31e-04	1.01e+00
296	2.31e-04	1.01e+00
297	2.31e-04	1.01e+00
298	2.31e-04	1.01e+00
299	2.31e-04	1.00e+00
300	2.31e-04	1.00e+00
301	2.31e-04	9.99e-01
302	2.31e-04	9.97e-01
303	2.31e-04	9.95e-01
304	2.31e-04	9.92e-01
305	2.31e-04	9.90e-01
306	2.31e-04	9.88e-01
307	2.31e-04	9.85e-01
308	2.31e-04	9.83e-01
309	2.31e-04	9.81e-01
310	2.31e-04	9.78e-01
311	2.31e-04	9.76e-01
312	2.31e-04	9.74e-01
313	2.31e-04	9.71e-01
314	2.31e-04	9.69e-01
315	2.31e-04	9.67e-01
316	2.31e-04	9.64e-01
317	2.31e-04	9.62e-01
318	2.31e-04	9.60e-01
319	2.31e-04	9.58e-01
320	2.31e-04	9.55e-01
321	2.31e-04	9.53e-01
322	2.31e-04	9.51e-01
323	2.31e-04	9.49e-01
324	2.31e-04	9.46e-01
325	2.31e-04	9.44e-01
326	2.31e-04	9.42e-01
327	2.31e-04	9.40e-01
328	2.31e-04	9.38e-01
329	2.31e-04	9.35e-01
330	2.31e-04	9.33e-01
331	2.31e-04	9.31e-01
332	2.31e-04	9.29e-01
333	2.31e-04	9.27e-01
334	2.31e-04	9.25e-01
335	2.31e-04	9.23e-01
336	2.31e-04	9.20e-01
337	2.31e-04	9.18e-01
338	2.31e-04	9.16e-01
339	2.31e-04	9.14e-01
340	2.31e-04	9.12e-01
341	2.31e-04	9.10e-01
342	2.31e-04	9.08e-01
343	2.31e-04	9.06e-01
344	2.31e-04	9.04e-01
345	2.31e-04	9.01e-01
346	2.31e-04	8.99e-01
347	2.31e-04	8.97e-01
348	2.31e-04	8.95e-01
349	2.31e-04	8.93e-01
350	2.31e-04	8.91e-01
351	2.31e-04	8.89e-01
352	2.31e-04	8.87e-01
353	2.31e-04	8.85e-01
354	2.31e-04	8.83e-01
355	2.31e-04	8.81e-01
356	2.31e-04	8.79e-01
357	2.31e-04	8.77e-01
358	2.31e-04	8.75e-01
359	2.31e-04	8.73e-01
360	2.31e-04	8.71e-01
361	2.31e-04	8.69e-01
362	2.31e-04	8.67e-01
363	2.31e-04	8.65e-01
364	2.31e-04	8.63e-01
365	2.31e-04	8.61e-01
366	2.31e-04	8.59e-01
367	2.31e-04	8.57e-01
368	2.31e-04	8.56e-01
369	2.31e-04	8.54e-01
370	2.31e-04	8.52e-01
371	2.31e-04	8.50e-01
372	2.31e-04	8.48e-01
373	2.31e-04	8.46e-01
374	2.31e-04	8.44e-01
375	2.31e-04	8.42e-01
376	2.31e-04	8.40e-01
377	2.31e-04	8.38e-01
378	2.31e-04	8.37e-01
379	2.31e-04	8.35e-01
380	2.31e-04	8.33e-01
381	2.31e-04	8.31e-01
382	2.31e-04	8.29e-01
383	2.31e-04	8.27e-01
384	2.31e-04	8.25e-01
385	2.31e-04	8.24e-01
386	2.31e-04	8.22e-01
387	2.31e-04	8.20e-01
388	2.31e-04	8.18e-01
389	2.31e-04	8.16e-01
390	2.31e-04	8.15e-01
391	2.31e-04	8.13e-01
392	2.31e-04	8.11e-01
393	2.31e-04	8.09e-01
394	2.31e-04	8.07e-01
395	2.31e-04	8.06e-01
396	2.31e-04	8.04e-01
397	2.31e-04	8.02e-01
398	2.31e-04	8.00e-01
399	2.31e-04	7.99e-01
400	2.31e-04	7.97e-01
401	2.31e-04	7.95e-01
402	2.31e-04	7.93e-01
403	2.31e-04	7.92e-01
404	2.31e-04	7.90e-01
405	2.31e-04	7.88e-01
406	2.31e-04	7.86e-01
407	2.31e-04	7.85e-01
408	2.31e-04	7.83e-01
409	2.31e-04	7.81e-01
410	2.31e-04	7.80e-01
411	2.31e-04	7.78e-01
412	2.31e-04	7.76e-01
413	2.31e-04	7.74e-01
414	2.31e-04	7.73e-01
415	2.31e-04	7.71e-01
416	2.31e-04	7.69e-01
417	2.31e-04	7.68e-01
418	2.31e-04	7.66e-01
419	2.31e-04	7.64e-01
420	2.31e-04	7.63e-01
421	2.31e-04	7.61e-01
422	2.31e-04	7.60e-01
423	2.31e-04	7.58e-01
424	2.31e-04	7.56e-01
425	2.31e-04	7.55e-01
426	2.31e-04	7.53e-01
427	2.31e-04	7.51e-01
428	2.31e-04	7.50e-01
429	2.31e-04	7.48e-01
430	2.31e-04	7.47e-01
431	2.31e-04	7.45e-01
432	2.31e-04	7.43e-01
433	2.31e-04	7.42e-01
434	2.31e-04	7.40e-01
435	2.31e-04	7.39e-01
436	2.31e-04	7.37e-01
437	2.31e-04	7.35e-01
438	2.31e-04	7.34e-01
439	2.31e-04	7.32e-01
440	2.31e-04	7.31e-01
441	2.31e-04	7.29e-01
442	2.31e-04	7.28e-01
443	2.31e-04	7.26e-01
444	2.31e-04	7.25e-01
445	2.31e-04	7.23e-01
446	2.31e-04	7.22e-01
447	2.31e-04	7.20e-01
448	2.31e-04	7.19e-01
449	2.31e-04	7.17e-01
450	2.31e-04	7.15e-01
451	2.31e-04	7.14e-01
452	2.31e-04	7.12e-01
453	2.31e-04	7.11e-01
454	2.31e-04	7.09e-01
455	2.31e-04	7.08e-01
456	2.31e-04	7.06e-01
457	2.31e-04	7.05e-01
458	2.31e-04	7.04e-01
459	2.31e-04	7.02e-01
460	2.31e-04	7.01e-01
461	2.31e-04	6.99e-01
462	2.31e-04	6.98e-01
463	2.31e-04	6.96e-01
464	2.31e-04	6.95e-01
465	2.31e-04	6.93e-01
466	2.31e-04	6.92e-01
467	2.31e-04	6.90e-01
468	2.31e-04	6.89e-01
469	2.31e-04	6.88e-01
470	2.31e-04	6.86e-01
471	2.31e-04	6.85e-01
472	2.31e-04	6.83e-01
473	2.31e-04	6.82e-01
474	2.31e-04	6.80e-01
475	2.31e-04	6.79e-01
476	2.31e-04	6.78e-01
477	2.31e-04	6.76e-01
478	2.31e-04	6.75e-01
479	2.31e-04	6.73e-01
480	2.31e-04	6.72e-01
481	2.31e-04	6.71e-01
482	2.31e-04	6.69e-01
483	2.31e-04	6.68e-01
484	2.31e-04	6.66e-01
485	2.31e-04	6.65e-01
486	2.31e-04	6.64e-01
487	2.31e-04	6.62e-01
488	2.31e-04	6.61e-01
489	2.31e-04	6.60e-01
490	2.31e-04	6.58e-01
491	2.31e-04	6.57e-01
492	2.31e-04	6.56e-01
493	2.31e-04	6.54e-01
494	2.31e-04	6.53e-01
495	2.31e-04	6.52e-01
496	2.31e-04	6.50e-01
497	2.31e-04	6.49e-01
498	2.31e-04	6.48e-01
499	2.31e-04	6.46e-01
500	2.31e-04	6.45e-01
501	2.31e-04	6.44e-01
502	2.31e-04	6.42e-01
503	2.31e-04	6.41e-01
504	2.31e-04	6.40e-01
505	2.31e-04	6.38e-01
506	2.31e-04	6.37e-01
507	2.31e-04	6.36e-01
508	2.31e-04	6.35e-01
509	2.31e-04	6.33e-01
510	2.31e-04	6.32e-01
511	2.31e-04	6.31e-01
512	2.31e-04	6.29e-01
513	2.31e-04	6.28e-01
514	2.31e-04	6.27e-01
515	2.31e-04	6.26e-01
516	2.31e-04	6.24e-01
517	2.31e-04	6.23e-01
518	2.31e-04	6.22e-01
519	2.31e-04	6.21e-01
520	2.31e-04	6.19e-01
521	2.31e-04	6.18e-01
522	2.31e-04	6.17e-01
523	2.31e-04	6.16e-01
524	2.31e-04	6.14e-01
525	2.31e-04	6.13e-01
526	2.31e-04	6.12e-01
527	2.31e-04	6.11e-01
528	2.31e-04	6.09e-01
529	2.31e-04	6.08e-01
530	2.31e-04	6.07e-01
531	2.31e-04	6.06e-01
532	2.31e-04	6.05e-01
533	2.31e-04	6.03e-01
534	2.31e-04	6.02e-01
535	2.31e-04	6.01e-01
536	2.31e-04	6.00e-01
537	2.31e-04	5.99e-01
538	2.31e-04	5.97e-01
539	2.31e-04	5.96e-01
540	2.31e-04	5.95e-01
541	2.31e-04	5.94e-01
542	2.31e-04	5.93e-01
543	2.31e-04	5.91e-01
544	2.31e-04	5.90e-01
545	2.31e-04	5.89e-01
546	2.31e-04	5.88e-01
547	2.31e-04	5.87e-01
548	2.31e-04	5.86e-01
549	2.31e-04	5.84e-01
550	2.31e-04	5.83e-01
551	2.31e-04	5.82e-01
552	2.31e-04	5.81e-01
553	2.31e-04	5.80e-01
554	2.31e-04	5.79e-01
555	2.31e-04	5.78e-01
556	2.31e-04	5.76e-01
557	2.31e-04	5.75e-01
558	2.31e-04	5.74e-01
559	2.31e-04	5.73e-01
560	2.31e-04	5.72e-01
561	2.31e-04	5.71e-01
562	2.31e-04	5.70e-01
563	2.31e-04	5.69e-01
564	2.31e-04	5.67e-01
565	2.31e-04	5.66e-01
566	2.31e-04	5.65e-01
567	2.31e-04	5.64e-01
568	2.31e-04	5.63e-01
569	2.31e-04	5.62e-01
570	2.31e-04	5.61e-01
571	2.31e-04	5.60e-01
572	2.31e-04	5.59e-01
573	2.31e-04	5.58e-01
574	2.31e-04	5.56e-01
575	2.31e-04	5.55e-01
576	2.31e-04	5.54e-01
577	2.31e-04	5.53e-01
578	2.31e-04	5.52e-01
579	2.31e-04	5.51e-01
580	2.31e-04	5.50e-01
581	2.31e-04	5.49e-01
582	2.31e-04	5.48e-01
583	2.31e-04	5.47e-01
584	2.31e-04	5.46e-01
585	2.31e-04	5.45e-01
586	2.31e-04	5.44e-01
587	2.31e-04	5.43e-01
588	2.31e-04	5.42e-01
589	2.31e-04	5.40e-01
590	2.31e-04	5.39e-01
591	2.31e-04	5.38e-01
592	2.31e-04	5.37e-01
593	2.31e-04	5.36e-01
594	2.31e-04	5.35e-01
595	2.31e-04	5.34e-01
596	2.31e-04	5.33e-01
597	2.31e-04	5.32e-01
598	2.31e-04	5.31e-01
599	2.31e-04	5.30e-01
600	2.31e-04	5.29e-01
601	2.31e-04	5.28e-01
602	2.31e-04	5.27e-01
603	2.31e-04	5.26e-01
604	2.31e-04	5.25e-01
605	2.31e-04	5.24e-01
606	2.31e-04	5.23e-01
607	2.31e-04	5.22e-01
608	2.31e-04	5.21e-01
609	2.31e-04	5.20e-01
610	2.31e-04	5.19e-01
611	2.31e-04	5.18e-01
612	2.31e-04	5.17e-01
613	2.31e-04	5.16e-01
614	2.31e-04	5.15e-01
615	2.31e-04	5.14e-01
616	2.31e-04	5.13e-01
617	2.31e-04	5.12e-01
618	2.31e-04	5.11e-01
619	2.31e-04	5.10e-01
620	2.31e-04	5.09e-01
621	2.31e-04	5.08e-01
622	2.31e-04	5.07e-01
623	2.31e-04	5.06e-01
624	2.31e-04	5.05e-01
625	2.31e-04	5.04e-01
626	2.31e-04	5.04e-01
627	2.31e-04	5.03e-01
628	2.31e-04	5.02e-01
629	2.31e-04	5.01e-01
630	2.31e-04	5.00e-01
631	2.31e-04	4.99e-01
632	2.31e-04	4.98e-01
633	2.31e-04	4.97e-01
634	2.31e-04	4.96e-01
635	2.31e-04	4.95e-01
636	2.31e-04	4.94e-01
637	2.31e-04	4.93e-01
638	2.31e-04	4.92e-01
639	2.31e-04	4.91e-01
640	2.31e-04	4.90e-01
641	2.31e-04	4.89e-01
642	2.31e-04	4.89e-01
643	2.31e-04	4.88e-01
644	2.31e-04	4.87e-01
645	2.31e-04	4.86e-01
646	2.31e-04	4.85e-01
647	2.31e-04	4.84e-01
648	2.31e-04	4.83e-01
649	2.31e-04	4.82e-01
650	2.31e-04	4.81e-01
651	2.31e-04	4.80e-01
652	2.31e-04	4.79e-01
653	2.31e-04	4.79e-01
654	2.31e-04	4.78e-01
655	2.31e-04	4.77e-01
656	2.31e-04	4.76e-01
657	2.31e-04	4.75e-01
658	2.31e-04	4.74e-01
659	2.31e-04	4.73e-01
660	2.31e-04	4.72e-01
661	2.31e-04	4.72e-01
662	2.31e-04	4.71e-01
663	2.31e-04	4.70e-01
664	2.31e-04	4.69e-01
665	2.31e-04	4.68e-01
666	2.31e-04	4.67e-01
667	2.31e-04	4.66e-01
668	2.31e-04	4.65e-01
669	2.31e-04	4.65e-01
670	2.31e-04	4.64e-01
671	2.31e-04	4.63e-01
672	2.31e-04	4.62e-01
673	2.31e-04	4.61e-01
674	2.31e-04	4.60e-01
675	2.31e-04	4.59e-01
676	2.31e-04	4.59e-01
677	2.31e-04	4.58e-01
678	2.31e-04	4.57e-01
679	2.31e-04	4.56e-01
680	2.31e-04	4.55e-01
681	2.31e-04	4.54e-01
682	2.31e-04	4.54e-01
683	2.31e-04	4.53e-01
684	2.31e-04	4.52e-01
685	2.31e-04	4.51e-01
686	2.31e-04	4.50e-01
687	2.31e-04	4.49e-01
688	2.31e-04	4.49e-01
689	2.31e-04	4.48e-01
690	2.31e-04	4.47e-01
691	2.31e-04	4.46e-01
692	2.31e-04	4.45e-01
693	2.31e-04	4.44e-01
694	2.31e-04	4.44e-01
695	2.31e-04	4.43e-01
696	2.31e-04	4.42e-01
697	2.31e-04	4.41e-01
698	2.31e-04	4.40e-01
699	2.31e-04	4.40e-01
700	2.31e-04	4.39e-01
701	2.31e-04	4.38e-01
702	2.31e-04	4.37e-01
703	2.31e-04	4.36e-01
704	2.31e-04	4.36e-01
705	2.31e-04	4.35e-01
706	2.31e-04	4.34e-01
707	2.31e-04	4.33e-01
708	2.31e-04	4.32e-01
709	2.31e-04	4.32e-01
710	2.31e-04	4.31e-01
711	2.31e-04	4.30e-01
712	2.31e-04	4.29e-01
713	2.31e-04	4.29e-01
714	2.31e-04	4.28e-01
715	2.31e-04	4.27e-01
716	2.31e-04	4.26e-01
717	2.31e-04	4.25e-01
718	2.31e-04	4.25e-01
719	2.31e-04	4.24e-01
720	2.31e-04	4.23e-01
721	2.31e-04	4.22e-01
722	2.31e-04	4.22e-01
723	2.31e-04	4.21e-01
724	2.31e-04	4.20e-01
725	2.31e-04	4.19e-01
726	2.31e-04	4.19e-01
727	2.31e-04	4.18e-01
728	2.31e-04	4.17e-01
729	2.31e-04	4.16e-01
730	2.31e-04	4.16e-01
731	2.31e-04	4.15e-01
732	2.31e-04	4.14e-01
733	2.31e-04	4.13e-01
734	2.31e-04	4.13e-01
735	2.31e-04	4.12e-01
736	2.31e-04	4.11e-01
737	2.31e-04	4.10e-01
738	2.31e-04	4.10e-01
739	2.31e-04	4.09e-01
740	2.31e-04	4.08e-01
741	2.31e-04	4.07e-01
742	2.31e-04	4.07e-01
743	2.31e-04	4.06e-01
744	2.31e-04	4.05e-01
745	2.31e-04	4.05e-01
746	2.31e-04	4.04e-01
747	2.31e-04	4.03e-01
748	2.31e-04	4.02e-01
749	2.31e-04	4.02e-01
750	2.31e-04	4.01e-01
751	2.31e-04	4.00e-01
752	2.31e-04	4.00e-01
753	2.31e-04	3.99e-01
754	2.31e-04	3.98e-01
755	2.31e-04	3.97e-01
756	2.31e-04	3.97e-01
757	2.31e-04	3.96e-01
758	2.31e-04	3.95e-01
759	2.31e-04	3.95e-01
760	2.31e-04	3.94e-01
761	2.31e-04	3.93e-01
762	2.31e-04	3.92e-01
763	2.31e-04	3.92e-01
764	2.31e-04	3.91e-01
765	2.31e-04	3.90e-01
766	2.31e-04	3.90e-01
767	2.31e-04	3.89e-01
768	2.31e-04	3.88e-01
769	2.31e-04	3.88e-01
770	2.31e-04	3.87e-01
771	2.31e-04	3.86e-01
772	2.31e-04	3.86e-01
773	2.31e-04	3.85e-01
774	2.31e-04	3.84e-01
775	2.31e-04	3.84e-01
776	2.31e-04	3.83e-01
777	2.31e-04	3.82e-01
778	2.31e-04	3.81e-01
779	2.31e-04	3.81e-01
780	2.31e-04	3.80e-01
781	2.31e-04	3.79e-01
782	2.31e-04	3.79e-01
783	2.31e-04	3.78e-01
784	2.31e-04	3.77e-01
785	2.31e-04	3.77e-01
786	2.31e-04	3.76e-01
787	2.31e-04	3.75e-01
788	2.31e-04	3.75e-01
789	2.31e-04	3.74e-01
790	2.31e-04	3.74e-01
791	2.31e-04	3.73e-01
792	2.31e-04	3.72e-01
793	2.31e-04	3.72e-01
794	2.31e-04	3.71e-01
795	2.31e-04	3.70e-01
796	2.31e-04	3.70e-01
797	2.31e-04	3.69e-01
798	2.31e-04	3.68e-01
799	2.31e-04	3.68e-01
800	2.31e-04	3.67e-01
801	2.31e-04	3.66e-01
802	2.31e-04	3.66e-01
803	2.31e-04	3.65e-01
804	2.31e-04	3.64e-01
805	2.31e-04	3.64e-01
806	2.31e-04	3.63e-01
807	2.31e-04	3.63e-01
808	2.31e-04	3.62e-01
809	2.31e-04	3.61e-01
810	2.31e-04	3.61e-01
811	2.31e-04	3.60e-01
812	2.31e-04	3.59e-01
813	2.31e-04	3.59e-01
814	2.31e-04	3.58e-01
815	2.31e-04	3.58e-01
816	2.31e-04	3.57e-01
817	2.31e-04	3.56e-01
818	2.31e-04	3.56e-01
819	2.31e-04	3.55e-01
820	2.31e-04	3.54e-01
821	2.31e-04	3.54e-01
822	2.31e-04	3.53e-01
823	2.31e-04	3.53e-01
824	2.31e-04	3.52e-01
825	2.31e-04	3.51e-01
826	2.31e-04	3.51e-01
827	2.31e-04	3.50e-01
828	2.31e-04	3.50e-01
829	2.31e-04	3.49e-01
830	2.31e-04	3.48e-01
831	2.31e-04	3.48e-01
832	2.31e-04	3.47e-01
833	2.31e-04	3.47e-01
834	2.31e-04	3.46e-01
835	2.31e-04	3.45e-01
836	2.31e-04	3.45e-01
837	2.31e-04	3.44e-01
838	2.31e-04	3.44e-01
839	2.31e-04	3.43e-01
840	2.31e-04	3.42e-01
841	2.31e-04	3.42e-01
842	2.31e-04	3.41e-01
843	2.31e-04	3.41e-01
844	2.31e-04	3.40e-01
845	2.31e-04	3.39e-01
846	2.31e-04	3.39e-01
847	2.31e-04	3.38e-01
848	2.31e-04	3.38e-01
849	2.31e-04	3.37e-01
850	2.31e-04	3.37e-01
851	2.31e-04	3.36e-01
852	2.31e-04	3.35e-01
853	2.31e-04	3.35e-01
854	2.31e-04	3.34e-01
855	2.31e-04	3.34e-01
856	2.31e-04	3.33e-01
857	2.31e-04	3.33e-01
858	2.31e-04	3.32e-01
859	2.31e-04	3.31e-01
860	2.31e-04	3.31e-01
861	2.31e-04	3.30e-01
862	2.31e-04	3.30e-01
863	2.31e-04	3.29e-01
864	2.31e-04	3.29e-01
865	2.31e-04	3.28e-01
866	2.31e-04	3.28e-01
867	2.31e-04	3.27e-01
868	2.31e-04	3.26e-01
869	2.31e-04	3.26e-01
870	2.31e-04	3.25e-01
871	2.31e-04	3.25e-01
872	2.31e-04	3.24e-01
873	2.31e-04	3.24e-01
874	2.31e-04	3.23e-01
