0	1.74e-02	1.06e+00
1	1.75e-02	5.84e-01
2	1.75e-02	4.19e-01
3	1.76e-02	3.53e-01
4	1.76e-02	3.19e-01
5	1.76e-02	2.97e-01
6	1.77e-02	2.81e-01
7	1.77e-02	2.68e-01
8	1.77e-02	2.56e-01
9	1.78e-02	2.45e-01
10	1.78e-02	2.35e-01
11	1.78e-02	2.26e-01
12	1.79e-02	2.18e-01
13	1.79e-02	2.10e-01
14	1.79e-02	2.02e-01
15	1.79e-02	1.95e-01
16	1.80e-02	1.89e-01
17	1.80e-02	1.82e-01
18	1.80e-02	1.77e-01
19	1.80e-02	1.71e-01
20	1.80e-02	1.66e-01
21	1.80e-02	1.61e-01
22	1.81e-02	1.56e-01
23	1.81e-02	1.52e-01
24	1.81e-02	1.47e-01
25	1.81e-02	1.43e-01
26	1.81e-02	1.40e-01
27	1.81e-02	1.36e-01
28	1.81e-02	1.32e-01
29	1.82e-02	1.29e-01
30	1.82e-02	1.26e-01
31	1.82e-02	1.23e-01
32	1.82e-02	1.20e-01
33	1.82e-02	1.17e-01
34	1.82e-02	1.14e-01
35	1.82e-02	1.11e-01
36	1.82e-02	1.09e-01
37	1.82e-02	1.06e-01
38	1.82e-02	1.04e-01
39	1.82e-02	1.02e-01
40	1.82e-02	9.94e-02
41	1.82e-02	9.73e-02
42	1.82e-02	9.52e-02
43	1.83e-02	9.32e-02
44	1.83e-02	9.12e-02
45	1.83e-02	8.94e-02
46	1.83e-02	8.75e-02
47	1.83e-02	8.57e-02
48	1.83e-02	8.40e-02
49	1.83e-02	8.23e-02
50	1.83e-02	8.07e-02
51	1.83e-02	7.91e-02
52	1.83e-02	7.75e-02
53	1.83e-02	7.60e-02
54	1.83e-02	7.46e-02
55	1.83e-02	7.32e-02
56	1.83e-02	7.18e-02
57	1.83e-02	7.04e-02
58	1.83e-02	6.91e-02
59	1.83e-02	6.78e-02
60	1.83e-02	6.66e-02
61	1.83e-02	6.53e-02
62	1.83e-02	6.41e-02
63	1.83e-02	6.30e-02
64	1.83e-02	6.18e-02
65	1.83e-02	6.07e-02
66	1.83e-02	5.96e-02
67	1.83e-02	5.86e-02
68	1.83e-02	5.76e-02
69	1.83e-02	5.65e-02
70	1.83e-02	5.56e-02
71	1.83e-02	5.46e-02
72	1.83e-02	5.36e-02
73	1.83e-02	5.27e-02
74	1.83e-02	5.18e-02
75	1.83e-02	5.09e-02
76	1.83e-02	5.01e-02
77	1.83e-02	4.92e-02
78	1.83e-02	4.84e-02
79	1.83e-02	4.76e-02
80	1.83e-02	4.68e-02
81	1.83e-02	4.60e-02
82	1.83e-02	4.52e-02
83	1.83e-02	4.45e-02
84	1.83e-02	4.38e-02
85	1.83e-02	4.30e-02
86	1.83e-02	4.23e-02
87	1.83e-02	4.17e-02
88	1.83e-02	4.10e-02
89	1.83e-02	4.03e-02
90	1.83e-02	3.97e-02
91	1.83e-02	3.90e-02
92	1.83e-02	3.84e-02
93	1.83e-02	3.78e-02
94	1.83e-02	3.72e-02
95	1.83e-02	3.66e-02
96	1.83e-02	3.60e-02
97	1.83e-02	3.55e-02
98	1.83e-02	3.49e-02
99	1.84e-02	3.44e-02
100	1.84e-02	3.38e-02
101	1.84e-02	3.33e-02
102	1.84e-02	3.28e-02
103	1.84e-02	3.23e-02
104	1.84e-02	3.18e-02
105	1.84e-02	3.13e-02
106	1.84e-02	3.08e-02
107	1.84e-02	3.03e-02
108	1.84e-02	2.99e-02
109	1.84e-02	2.94e-02
