0	1.70e-04	3.28e+01
1	1.70e-04	1.70e+01
2	1.70e-04	1.09e+01
3	1.70e-04	8.14e+00
4	1.70e-04	6.60e+00
5	1.70e-04	5.62e+00
6	1.70e-04	4.92e+00
7	1.70e-04	4.40e+00
8	1.70e-04	3.99e+00
9	1.70e-04	3.66e+00
10	1.70e-04	3.39e+00
11	1.70e-04	3.16e+00
12	1.70e-04	2.97e+00
13	1.70e-04	2.80e+00
14	1.70e-04	2.65e+00
15	1.70e-04	2.52e+00
16	1.70e-04	2.41e+00
17	1.70e-04	2.30e+00
18	1.70e-04	2.21e+00
19	1.70e-04	2.12e+00
20	1.70e-04	2.05e+00
21	1.70e-04	1.97e+00
22	1.70e-04	1.91e+00
23	1.70e-04	1.85e+00
24	1.70e-04	1.79e+00
25	1.70e-04	1.74e+00
26	1.70e-04	1.69e+00
27	1.70e-04	1.65e+00
28	1.70e-04	1.60e+00
29	1.70e-04	1.56e+00
30	1.70e-04	1.53e+00
31	1.70e-04	1.49e+00
32	1.70e-04	1.46e+00
33	1.70e-04	1.42e+00
34	1.70e-04	1.39e+00
35	1.70e-04	1.37e+00
36	1.70e-04	1.34e+00
37	1.70e-04	1.31e+00
38	1.70e-04	1.29e+00
39	1.70e-04	1.26e+00
40	1.70e-04	1.24e+00
41	1.70e-04	1.22e+00
42	1.70e-04	1.20e+00
43	1.70e-04	1.18e+00
44	1.70e-04	1.16e+00
45	1.70e-04	1.14e+00
46	1.70e-04	1.13e+00
47	1.70e-04	1.11e+00
48	1.70e-04	1.09e+00
49	1.70e-04	1.08e+00
50	1.70e-04	1.06e+00
51	1.70e-04	1.05e+00
52	1.70e-04	1.03e+00
53	1.70e-04	1.02e+00
54	1.70e-04	1.01e+00
55	1.70e-04	9.94e-01
56	1.70e-04	9.82e-01
57	1.70e-04	9.70e-01
58	1.70e-04	9.58e-01
59	1.70e-04	9.47e-01
60	1.70e-04	9.36e-01
61	1.70e-04	9.26e-01
62	1.70e-04	9.16e-01
63	1.70e-04	9.06e-01
64	1.70e-04	8.96e-01
65	1.70e-04	8.87e-01
66	1.70e-04	8.78e-01
67	1.70e-04	8.69e-01
68	1.70e-04	8.60e-01
69	1.70e-04	8.52e-01
70	1.70e-04	8.44e-01
71	1.70e-04	8.36e-01
72	1.70e-04	8.28e-01
73	1.70e-04	8.21e-01
74	1.70e-04	8.13e-01
75	1.70e-04	8.06e-01
76	1.70e-04	7.99e-01
77	1.70e-04	7.92e-01
78	1.70e-04	7.85e-01
79	1.70e-04	7.79e-01
80	1.70e-04	7.73e-01
81	1.70e-04	7.66e-01
82	1.70e-04	7.60e-01
83	1.70e-04	7.54e-01
84	1.70e-04	7.48e-01
85	1.70e-04	7.43e-01
86	1.70e-04	7.37e-01
87	1.70e-04	7.32e-01
88	1.70e-04	7.26e-01
89	1.70e-04	7.21e-01
90	1.70e-04	7.16e-01
91	1.70e-04	7.11e-01
92	1.70e-04	7.06e-01
93	1.70e-04	7.01e-01
94	1.70e-04	6.96e-01
95	1.70e-04	6.92e-01
96	1.70e-04	6.87e-01
97	1.70e-04	6.83e-01
98	1.70e-04	6.78e-01
99	1.70e-04	6.74e-01
100	1.70e-04	6.70e-01
101	1.70e-04	6.65e-01
102	1.70e-04	6.61e-01
103	1.70e-04	6.57e-01
104	1.70e-04	6.53e-01
105	1.70e-04	6.50e-01
106	1.70e-04	6.46e-01
107	1.70e-04	6.42e-01
108	1.70e-04	6.38e-01
109	1.70e-04	6.35e-01
110	1.70e-04	6.31e-01
111	1.70e-04	6.28e-01
112	1.70e-04	6.24e-01
113	1.70e-04	6.21e-01
114	1.70e-04	6.18e-01
115	1.70e-04	6.14e-01
116	1.70e-04	6.11e-01
117	1.70e-04	6.08e-01
118	1.70e-04	6.05e-01
119	1.70e-04	6.02e-01
120	1.70e-04	5.99e-01
121	1.70e-04	5.96e-01
122	1.70e-04	5.93e-01
123	1.70e-04	5.90e-01
124	1.70e-04	5.87e-01
125	1.70e-04	5.84e-01
126	1.70e-04	5.82e-01
127	1.70e-04	5.79e-01
128	1.70e-04	5.76e-01
129	1.70e-04	5.73e-01
130	1.70e-04	5.71e-01
131	1.70e-04	5.68e-01
132	1.70e-04	5.66e-01
133	1.70e-04	5.63e-01
134	1.70e-04	5.61e-01
135	1.70e-04	5.58e-01
136	1.70e-04	5.56e-01
137	1.70e-04	5.54e-01
138	1.70e-04	5.51e-01
139	1.70e-04	5.49e-01
140	1.70e-04	5.47e-01
141	1.70e-04	5.45e-01
142	1.70e-04	5.42e-01
143	1.70e-04	5.40e-01
144	1.70e-04	5.38e-01
145	1.70e-04	5.36e-01
146	1.70e-04	5.34e-01
147	1.70e-04	5.32e-01
148	1.70e-04	5.30e-01
149	1.70e-04	5.28e-01
150	1.70e-04	5.26e-01
151	1.70e-04	5.24e-01
152	1.70e-04	5.22e-01
153	1.70e-04	5.20e-01
154	1.70e-04	5.18e-01
155	1.70e-04	5.16e-01
156	1.70e-04	5.14e-01
157	1.70e-04	5.12e-01
158	1.70e-04	5.11e-01
159	1.70e-04	5.09e-01
160	1.70e-04	5.07e-01
161	1.70e-04	5.05e-01
162	1.70e-04	5.04e-01
163	1.70e-04	5.02e-01
164	1.70e-04	5.00e-01
165	1.70e-04	4.98e-01
166	1.70e-04	4.97e-01
167	1.70e-04	4.95e-01
168	1.70e-04	4.94e-01
169	1.70e-04	4.92e-01
170	1.70e-04	4.90e-01
171	1.70e-04	4.89e-01
172	1.70e-04	4.87e-01
173	1.70e-04	4.86e-01
174	1.70e-04	4.84e-01
175	1.70e-04	4.83e-01
176	1.70e-04	4.81e-01
177	1.70e-04	4.80e-01
178	1.70e-04	4.78e-01
179	1.70e-04	4.77e-01
180	1.70e-04	4.75e-01
181	1.70e-04	4.74e-01
182	1.70e-04	4.73e-01
183	1.70e-04	4.71e-01
184	1.70e-04	4.70e-01
185	1.70e-04	4.69e-01
186	1.70e-04	4.67e-01
187	1.70e-04	4.66e-01
188	1.70e-04	4.65e-01
189	1.70e-04	4.63e-01
190	1.70e-04	4.62e-01
191	1.71e-04	4.61e-01
192	1.71e-04	4.60e-01
193	1.71e-04	4.58e-01
194	1.71e-04	4.57e-01
195	1.71e-04	4.56e-01
196	1.71e-04	4.55e-01
197	1.71e-04	4.53e-01
198	1.71e-04	4.52e-01
199	1.71e-04	4.51e-01
200	1.71e-04	4.50e-01
201	1.71e-04	4.49e-01
202	1.71e-04	4.48e-01
203	1.71e-04	4.46e-01
204	1.71e-04	4.45e-01
205	1.71e-04	4.44e-01
206	1.71e-04	4.43e-01
207	1.71e-04	4.42e-01
208	1.71e-04	4.41e-01
209	1.71e-04	4.40e-01
210	1.71e-04	4.39e-01
211	1.71e-04	4.38e-01
212	1.71e-04	4.37e-01
213	1.71e-04	4.36e-01
214	1.71e-04	4.35e-01
215	1.71e-04	4.34e-01
216	1.71e-04	4.32e-01
217	1.71e-04	4.31e-01
218	1.71e-04	4.30e-01
219	1.71e-04	4.29e-01
220	1.71e-04	4.29e-01
221	1.71e-04	4.28e-01
222	1.71e-04	4.27e-01
223	1.71e-04	4.26e-01
224	1.71e-04	4.25e-01
225	1.71e-04	4.24e-01
226	1.71e-04	4.23e-01
227	1.71e-04	4.22e-01
228	1.71e-04	4.21e-01
229	1.71e-04	4.20e-01
230	1.71e-04	4.19e-01
231	1.71e-04	4.18e-01
232	1.71e-04	4.17e-01
233	1.71e-04	4.16e-01
234	1.71e-04	4.16e-01
235	1.71e-04	4.15e-01
236	1.71e-04	4.14e-01
237	1.71e-04	4.13e-01
238	1.71e-04	4.12e-01
239	1.71e-04	4.11e-01
240	1.71e-04	4.10e-01
241	1.71e-04	4.10e-01
242	1.71e-04	4.09e-01
243	1.71e-04	4.08e-01
244	1.71e-04	4.07e-01
245	1.71e-04	4.06e-01
246	1.71e-04	4.06e-01
247	1.71e-04	4.05e-01
248	1.71e-04	4.04e-01
249	1.71e-04	4.03e-01
250	1.71e-04	4.02e-01
251	1.71e-04	4.02e-01
252	1.71e-04	4.01e-01
253	1.71e-04	4.00e-01
254	1.71e-04	3.99e-01
255	1.71e-04	3.99e-01
256	1.71e-04	3.98e-01
257	1.71e-04	3.97e-01
258	1.71e-04	3.96e-01
259	1.71e-04	3.96e-01
260	1.71e-04	3.95e-01
261	1.71e-04	3.94e-01
262	1.71e-04	3.93e-01
263	1.71e-04	3.93e-01
264	1.71e-04	3.92e-01
265	1.71e-04	3.91e-01
266	1.71e-04	3.91e-01
267	1.71e-04	3.90e-01
268	1.71e-04	3.89e-01
269	1.71e-04	3.89e-01
270	1.71e-04	3.88e-01
271	1.71e-04	3.87e-01
272	1.71e-04	3.87e-01
273	1.71e-04	3.86e-01
274	1.71e-04	3.85e-01
275	1.71e-04	3.85e-01
276	1.71e-04	3.84e-01
277	1.71e-04	3.83e-01
278	1.71e-04	3.83e-01
279	1.71e-04	3.82e-01
280	1.71e-04	3.81e-01
281	1.71e-04	3.81e-01
282	1.71e-04	3.80e-01
283	1.71e-04	3.80e-01
284	1.71e-04	3.79e-01
285	1.71e-04	3.78e-01
286	1.71e-04	3.78e-01
287	1.71e-04	3.77e-01
288	1.71e-04	3.76e-01
289	1.71e-04	3.76e-01
290	1.71e-04	3.75e-01
291	1.71e-04	3.75e-01
292	1.71e-04	3.74e-01
293	1.71e-04	3.73e-01
294	1.71e-04	3.73e-01
295	1.71e-04	3.72e-01
296	1.71e-04	3.72e-01
297	1.71e-04	3.71e-01
298	1.71e-04	3.71e-01
299	1.71e-04	3.70e-01
300	1.71e-04	3.69e-01
301	1.71e-04	3.69e-01
302	1.71e-04	3.68e-01
303	1.71e-04	3.68e-01
304	1.71e-04	3.67e-01
305	1.71e-04	3.67e-01
306	1.71e-04	3.66e-01
307	1.71e-04	3.66e-01
308	1.71e-04	3.65e-01
309	1.71e-04	3.65e-01
310	1.71e-04	3.64e-01
311	1.71e-04	3.63e-01
312	1.71e-04	3.63e-01
313	1.71e-04	3.62e-01
314	1.71e-04	3.62e-01
315	1.71e-04	3.61e-01
316	1.71e-04	3.61e-01
317	1.71e-04	3.60e-01
318	1.71e-04	3.60e-01
319	1.71e-04	3.59e-01
320	1.71e-04	3.59e-01
321	1.71e-04	3.58e-01
322	1.71e-04	3.58e-01
323	1.71e-04	3.57e-01
324	1.71e-04	3.57e-01
325	1.71e-04	3.56e-01
326	1.71e-04	3.56e-01
327	1.71e-04	3.55e-01
328	1.71e-04	3.55e-01
329	1.71e-04	3.54e-01
330	1.71e-04	3.54e-01
331	1.71e-04	3.53e-01
332	1.71e-04	3.53e-01
333	1.71e-04	3.53e-01
334	1.71e-04	3.52e-01
335	1.71e-04	3.52e-01
336	1.71e-04	3.51e-01
337	1.71e-04	3.51e-01
338	1.71e-04	3.50e-01
339	1.71e-04	3.50e-01
340	1.71e-04	3.49e-01
341	1.71e-04	3.49e-01
342	1.71e-04	3.48e-01
343	1.71e-04	3.48e-01
344	1.71e-04	3.47e-01
345	1.71e-04	3.47e-01
346	1.71e-04	3.47e-01
347	1.71e-04	3.46e-01
348	1.71e-04	3.46e-01
349	1.71e-04	3.45e-01
350	1.71e-04	3.45e-01
351	1.71e-04	3.44e-01
352	1.71e-04	3.44e-01
353	1.71e-04	3.44e-01
354	1.71e-04	3.43e-01
355	1.71e-04	3.43e-01
356	1.71e-04	3.42e-01
357	1.71e-04	3.42e-01
358	1.71e-04	3.41e-01
359	1.71e-04	3.41e-01
360	1.71e-04	3.41e-01
361	1.71e-04	3.40e-01
362	1.71e-04	3.40e-01
363	1.71e-04	3.39e-01
364	1.71e-04	3.39e-01
365	1.71e-04	3.39e-01
366	1.71e-04	3.38e-01
367	1.71e-04	3.38e-01
368	1.71e-04	3.37e-01
369	1.71e-04	3.37e-01
370	1.71e-04	3.37e-01
371	1.71e-04	3.36e-01
372	1.71e-04	3.36e-01
373	1.71e-04	3.35e-01
374	1.71e-04	3.35e-01
375	1.71e-04	3.35e-01
376	1.71e-04	3.34e-01
377	1.71e-04	3.34e-01
378	1.71e-04	3.34e-01
